40.747533,-73.972678,300.58
40.747587,-73.972717,300.3
40.747615,-73.972873,300.02
40.747654,-73.972966,299.74
40.747698,-73.97307,299.45
40.747755,-73.973204,299.17
40.747808,-73.973329,298.89
40.74786,-73.973453,298.61
40.747941,-73.973643,298.33
40.747971,-73.973716,298.05
40.748035,-73.973873,297.77
40.748078,-73.973977,297.49
40.748139,-73.974124,297.2
40.748188,-73.974242,296.92
40.748231,-73.974345,296.64
40.748293,-73.974496,296.36
40.748344,-73.97462,296.08
40.748407,-73.974772,295.8
40.748452,-73.97488,295.52
40.748494,-73.974984,295.24
40.748517,-73.97504,294.95
40.748539,-73.975091,294.67
40.748603,-73.975245,294.39
40.748664,-73.975393,294.11
40.748685,-73.975442,293.83
40.748725,-73.975538,293.55
40.748782,-73.975677,293.27
40.748819,-73.975765,292.99
40.748854,-73.975848,292.7
40.748909,-73.975976,292.42
40.748946,-73.976061,292.14
40.748992,-73.976167,291.86
40.749051,-73.976303,291.58
40.749099,-73.976413,291.3
40.749147,-73.976523,291.02
40.749223,-73.976697,290.74
40.749249,-73.976757,290.45
40.749294,-73.976862,290.17
40.74934,-73.976968,289.89
40.749394,-73.97709,289.61
40.749446,-73.977212,289.33
40.749499,-73.977332,289.05
40.749548,-73.977446,288.77
40.749591,-73.977549,288.49
40.749641,-73.97767,288.2
40.749686,-73.977777,287.92
40.74973,-73.977882,287.64
40.749777,-73.977997,287.36
40.749825,-73.978111,287.08
40.749871,-73.978222,286.8
40.749915,-73.978326,286.52
40.749949,-73.978408,286.24
40.749986,-73.978497,285.95
40.750026,-73.978593,285.67
40.75009,-73.978748,285.39
40.750134,-73.978852,285.11
40.750179,-73.978933,284.83
40.750192,-73.978991,284.55
40.750252,-73.979132,284.27
40.750274,-73.979184,283.99
40.75034,-73.979339,283.7
40.75038,-73.979435,283.42
40.750431,-73.979557,283.14
40.750482,-73.979678,282.86
40.750528,-73.979786,282.58
40.750574,-73.979896,282.3
40.750632,-73.980034,282.02
40.750683,-73.980155,281.74
40.750734,-73.980275,281.45
40.750779,-73.980383,281.17
40.750825,-73.980491,280.89
40.750877,-73.980615,280.61
40.750916,-73.980707,280.33
40.750958,-73.980807,280.05
40.751011,-73.980933,279.77
40.751072,-73.981076,279.49
40.751117,-73.981184,279.2
40.751152,-73.981265,278.92
40.751204,-73.981389,278.64
40.751253,-73.981505,278.36
40.751297,-73.98161,278.08
40.751323,-73.981671,277.8
40.751376,-73.981796,277.52
40.751405,-73.981864,277.24
40.751451,-73.981972,276.95
40.751507,-73.982105,276.67
40.751584,-73.982278,276.39
40.751624,-73.982382,276.11
40.751673,-73.982497,275.83
40.751723,-73.982617,275.55
40.75177,-73.982728,275.27
40.751818,-73.982843,274.99
40.751868,-73.982962,274.7
40.751914,-73.983071,274.42
40.751969,-73.9832,274.14
40.752092,-73.983493,273.86
40.752145,-73.98362,273.58
40.752195,-73.983738,273.3
40.752244,-73.983854,273.02
40.752303,-73.983993,272.74
40.752348,-73.984099,272.45
40.7524,-73.984224,272.17
40.752434,-73.984305,271.89
40.752472,-73.984394,271.61
40.75251,-73.984486,271.33
40.752549,-73.984578,271.05
40.752595,-73.984688,270.77
40.752643,-73.9848,270.49
40.75268,-73.984888,270.2
40.75274,-73.985031,269.92
40.752802,-73.985179,269.64
40.752865,-73.985327,269.36
40.752918,-73.985453,269.08
40.752903,-73.985551,268.8
40.752778,-73.98564,268.52
40.752697,-73.985697,268.24
40.752617,-73.985754,267.95
40.752528,-73.985817,267.67
40.752444,-73.985877,267.39
40.752365,-73.985933,267.11
40.758102,-73.960363,301.14
40.758159,-73.960498,304.78
40.75822,-73.960643,308.42
40.758277,-73.960778,312.06
40.758343,-73.960933,315.7
40.758407,-73.961085,319.34
40.758465,-73.961224,322.98
40.758519,-73.961351,326.62
40.758565,-73.96146,330.26
40.758614,-73.961577,333.9
40.758667,-73.961701,337.54
40.758715,-73.961816,341.18
40.758766,-73.961936,344.82
40.758819,-73.962063,348.46
40.758875,-73.962196,352.1
40.758931,-73.962328,355.74
40.758975,-73.962439,359.38
40.759062,-73.962376,3.02
40.759156,-73.962307,6.66
40.759228,-73.962255,10.3
40.759302,-73.962201,13.94
40.759375,-73.962148,17.58
40.75945,-73.962094,21.22
40.75953,-73.962036,24.86
40.759617,-73.961973,28.5
40.759658,-73.961942,32.14
40.759767,-73.961863,35.78
40.759831,-73.961816,39.42
40.759928,-73.961743,43.06
40.760008,-73.961686,46.7
40.760102,-73.961618,50.34
40.760161,-73.961576,53.98
40.760185,-73.961558,57.62
40.760232,-73.961524,61.26
40.760329,-73.961455,68.33
40.760415,-73.961393,71.97
40.76051,-73.961325,75.61
40.760612,-73.961252,79.25
40.760694,-73.961193,82.89
40.760778,-73.961133,86.53
40.760861,-73.961073,90.17
40.760806,-73.96094,93.81
40.760749,-73.960805,97.45
40.760701,-73.960691,101.09
40.760667,-73.960608,104.73
40.760623,-73.960504,108.37
40.76058,-73.9604,112.01
40.76045,-73.960088,115.65
40.760406,-73.959984,119.29
40.760358,-73.95987,122.93
40.760311,-73.959755,126.57
40.760267,-73.959651,130.21
40.760224,-73.959547,133.85
40.760176,-73.959433,137.49
40.760133,-73.959329,141.13
40.760067,-73.959173,144.77
40.760011,-73.959038,148.41
40.759963,-73.958923,152.05
40.75994,-73.958792,155.69
40.759891,-73.958747,159.33
40.75985,-73.958647,162.97
40.759808,-73.958543,166.61
40.75976,-73.958422,170.25
40.759713,-73.958307,173.89
40.759654,-73.95816,177.53
40.759607,-73.958116,181.17
40.759508,-73.958149,184.81
40.75941,-73.958181,188.45
40.759321,-73.95821,192.09
40.759184,-73.958255,195.73
40.759116,-73.958309,199.37
40.759027,-73.958377,203.01
40.758931,-73.958452,206.65
40.758845,-73.958518,210.29
40.758761,-73.958584,213.93
40.758678,-73.958648,217.57
40.758593,-73.958713,221.21
40.758498,-73.958787,224.85
40.758411,-73.958852,228.49
40.758322,-73.958918,232.13
40.758234,-73.958983,235.77
40.758149,-73.959046,239.41
40.758065,-73.959111,243.05
40.757984,-73.959177,246.69
40.757889,-73.959254,250.33
40.757797,-73.959328,253.97
40.757718,-73.959391,257.61
40.757636,-73.959458,261.25
40.75734,-73.959697,264.89
40.757152,-73.959849,268.53
40.75706,-73.959923,272.17
40.757024,-73.959952,275.81
40.756932,-73.960026,279.45
40.756857,-73.960087,283.09
40.756766,-73.96016,286.73
40.756664,-73.960242,290.37
40.756578,-73.960312,294.01
40.756494,-73.960379,297.65
40.75641,-73.960447,301.29
40.759221,-73.958228,46.85
40.759305,-73.958167,50.49
40.759388,-73.958106,54.13
40.759484,-73.958036,57.77
40.759571,-73.957972,61.41
40.759641,-73.957901,65.05
40.759721,-73.95782,68.69
40.759781,-73.95775,72.33
40.759864,-73.957641,75.97
40.759938,-73.957544,79.61
40.76001,-73.957446,83.25
40.760083,-73.957335,86.89
40.760152,-73.957231,90.53
40.76021,-73.957143,94.17
40.760275,-73.957043,97.81
40.760338,-73.956947,101.45
40.760404,-73.956851,105.09
40.760471,-73.956753,108.73
40.760548,-73.956642,112.37
40.760611,-73.956557,116.01
40.76068,-73.956464,119.65
40.760758,-73.956358,123.29
40.76083,-73.95626,126.93
40.760847,-73.956234,130.57
40.760908,-73.956139,134.21
40.758666,-73.95971,300.79
40.758736,-73.959876,304.43
40.758794,-73.960011,308.07
40.75886,-73.960166,311.71
40.758909,-73.96028,315.35
40.758961,-73.960404,318.99
40.758988,-73.960466,322.63
40.759041,-73.96059,326.27
40.759094,-73.960714,329.91
40.75912,-73.960776,333.55
40.759146,-73.960838,337.19
40.75917,-73.960895,340.83
40.759214,-73.961,344.47
40.759272,-73.961139,348.11
40.759316,-73.961245,351.75
40.759367,-73.961368,355.39
40.759421,-73.961497,359.03
40.759467,-73.961607,2.67
40.759519,-73.961732,6.31
40.759584,-73.961888,9.95
40.759289,-73.959261,301.22
40.759334,-73.95937,304.86
40.759371,-73.959458,308.5
40.759419,-73.959572,312.14
40.759473,-73.959699,315.78
40.759522,-73.959816,319.42
40.759569,-73.959929,323.06
40.759628,-73.96007,326.7
40.759681,-73.960194,330.34
40.759749,-73.960357,333.98
40.759788,-73.960451,337.62
40.759839,-73.960576,341.26
40.7599,-73.960722,344.9
40.759943,-73.960826,348.54
40.759986,-73.96093,352.18
40.760029,-73.961034,355.82
40.760094,-73.96119,359.46
40.760155,-73.961336,3.1
40.760215,-73.961482,6.74
40.76094,-73.961015,42.93
40.761026,-73.960951,46.57
40.761128,-73.960876,50.21
40.761222,-73.960806,53.85
40.761277,-73.960765,57.49
40.761324,-73.96073,61.13
40.761489,-73.960608,64.77
40.761558,-73.960557,68.41
40.761615,-73.960516,72.05
40.761701,-73.960453,75.69
40.761772,-73.960401,79.33
40.761819,-73.960366,82.97
40.761914,-73.960297,86.61
40.762008,-73.960228,90.25
40.76211,-73.960153,97.32
40.762067,-73.960039,104.39
40.762032,-73.959958,108.03
40.761978,-73.959834,111.67
40.761912,-73.959682,115.31
40.761865,-73.959573,118.95
40.761816,-73.959459,122.59
40.761764,-73.95934,126.23
40.76171,-73.959216,129.87
40.761656,-73.959089,133.51
40.761601,-73.958963,137.15
40.761546,-73.958836,140.79
40.761489,-73.958704,144.43
40.761432,-73.958573,148.07
40.761378,-73.958448,151.71
40.761328,-73.958333,155.35
40.761259,-73.958173,158.99
40.761201,-73.958039,162.63
40.761124,-73.957942,166.27
40.761034,-73.95801,169.91
40.760934,-73.958086,173.55
40.760829,-73.958164,177.19
40.760701,-73.95826,180.83
40.760624,-73.958318,184.47
40.760522,-73.958393,188.11
40.760442,-73.958448,191.75
40.760343,-73.958516,195.39
40.760251,-73.958579,199.03
40.76016,-73.958641,202.67
40.760057,-73.958712,206.31
40.759813,-73.958884,213.59
40.759742,-73.958935,217.23
40.759632,-73.959016,220.87
40.75953,-73.95909,224.51
40.759419,-73.95917,228.15
40.759356,-73.959216,231.79
40.759188,-73.959333,239.07
40.759105,-73.959391,242.71
40.759006,-73.95946,246.35
40.758914,-73.959524,249.99
40.758826,-73.959585,253.63
40.758731,-73.959652,257.27
40.759679,-73.962122,337.35
40.759731,-73.962253,340.99
40.759781,-73.962379,344.63
40.759829,-73.962499,348.27
40.759887,-73.962645,351.91
40.759929,-73.962752,355.55
40.759974,-73.962866,359.19
40.760021,-73.962983,2.83
40.760043,-73.963038,6.47
40.760064,-73.96309,10.11
40.760117,-73.963213,13.75
40.760193,-73.963388,17.39
40.760242,-73.963502,21.03
40.760292,-73.963618,24.67
40.760339,-73.963727,28.31
40.759946,-73.96202,46.51
40.759885,-73.961872,50.15
40.759798,-73.961647,53.79
40.759764,-73.961549,57.43
40.759735,-73.961465,61.07
40.759706,-73.96138,64.71
40.759676,-73.961293,68.35
40.759646,-73.961206,71.99
40.759616,-73.961117,75.63
40.759583,-73.96102,79.27
40.759548,-73.960932,82.91
40.759515,-73.960847,86.55
40.759483,-73.960763,90.19
40.759447,-73.960673,93.83
40.759409,-73.960578,97.47
40.759372,-73.960484,101.11
40.759332,-73.960384,104.75
40.759301,-73.960299,108.39
40.759266,-73.960203,112.03
40.759229,-73.9601,115.67
40.759189,-73.960006,119.31
40.759145,-73.959903,122.95
40.759101,-73.959799,126.59
40.759057,-73.959696,130.23
40.759012,-73.959588,133.87
40.758969,-73.959485,137.51
40.758931,-73.959392,141.15
40.758884,-73.959279,144.79
40.758844,-73.959186,148.43
40.7588,-73.959082,152.07
40.758757,-73.958978,155.71
40.758709,-73.958866,159.35
40.758589,-73.95858,162.99
40.758545,-73.958477,166.63
40.758369,-73.958062,170.27
40.758193,-73.957648,173.91
40.758101,-73.95743,177.55
40.758057,-73.957326,181.19
40.758013,-73.957223,184.83
40.75797,-73.957119,188.47
40.757926,-73.957016,192.11
40.757882,-73.956912,195.75
40.757838,-73.956808,199.39
40.75779,-73.956694,203.03
40.757746,-73.956591,206.67
40.732356,-74.000482,28.38
40.732418,-74.000438,35.45
40.732476,-74.000395,39.09
40.732537,-74.00035,49.26
40.732625,-74.000287,59.43
40.732711,-74.000224,69.6
40.732839,-74.000131,79.77
40.732923,-74.000069,89.94
40.732881,-73.999983,93.58
40.732836,-73.999893,97.22
40.732795,-73.999811,107.39
40.732761,-73.999741,111.03
40.73271,-73.999639,121.2
40.732656,-73.999529,124.84
40.732606,-73.999429,128.48
40.732546,-73.999307,132.12
40.732482,-73.999178,145.06
40.732419,-73.99905,148.7
40.732356,-73.998922,155.77
40.732293,-73.998796,159.41
40.732232,-73.998672,166.48
40.732167,-73.998584,170.12
40.7321,-73.998643,173.76
40.732009,-73.998724,177.4
40.731925,-73.998797,190.34
40.731847,-73.998867,200.51
40.731747,-73.998955,204.15
40.731676,-73.999018,207.79
40.731622,-73.999066,211.43
40.731541,-73.999138,221.6
40.73147,-73.999202,225.24
40.731383,-73.99928,232.31
40.731286,-73.999367,242.48
40.731182,-73.999461,249.55
40.731102,-73.999532,256.62
40.73102,-73.999606,260.26
40.731069,-73.999704,270.43
40.731122,-73.99981,274.07
40.731179,-73.999924,281.14
40.731243,-74.000052,288.21
40.731302,-74.000171,291.85
40.731366,-74.0003,304.79
40.731431,-74.000429,311.86
40.731495,-74.000558,322.03
40.731554,-74.000677,329.1
40.731609,-74.000786,336.17
40.731693,-74.000954,343.24
40.731782,-74.000891,346.88
40.731845,-74.000846,350.52
40.73193,-74.000786,357.59
40.732054,-74.000698,7.76
40.732149,-74.00063,17.93
40.732199,-74.000594,28.1
40.73232,-74.000518,38.27
40.732962,-74.000148,301.84
40.733025,-74.000273,312.01
40.733072,-74.000366,322.18
40.733115,-74.000452,332.35
40.733159,-74.00054,339.42
40.733257,-74.000737,343.06
40.733284,-74.000792,346.7
40.733344,-74.000911,350.34
40.733394,-74.001012,353.98
40.733439,-74.001103,357.62
40.733545,-74.00113,1.26
40.733651,-74.001157,8.33
40.733748,-74.001182,18.5
40.734075,-73.999231,146.01
40.733996,-73.999286,153.08
40.733908,-73.999349,156.72
40.733829,-73.999405,160.36
40.733765,-73.99945,164
40.733662,-73.999523,167.64
40.733621,-73.999552,180.58
40.733527,-73.999622,187.65
40.733433,-73.999691,197.82
40.733344,-73.999757,201.46
40.733258,-73.999821,205.1
40.733144,-73.999906,212.17
40.733038,-73.999984,222.34
40.733345,-74.000626,11.88
40.733427,-74.000566,22.05
40.733515,-74.000501,29.12
40.733599,-74.00044,32.76
40.733687,-74.000376,42.93
40.733789,-74.000318,50
40.733879,-74.000337,60.17
40.734163,-73.999052,122.69
40.734134,-73.99894,126.33
40.734076,-73.998802,136.5
40.734019,-73.998666,140.14
40.733969,-73.998547,147.21
40.733922,-73.998438,157.38
40.733897,-73.998378,164.45
40.733825,-73.998208,171.52
40.73378,-73.998101,181.69
40.733725,-73.997971,191.86
40.733661,-73.99782,202.03
40.740916,-73.987927,32.92
40.741044,-73.98784,36.56
40.74114,-73.987775,46.73
40.741224,-73.987718,50.37
40.741313,-73.987657,54.01
40.741402,-73.987597,64.18
40.741537,-73.987505,67.82
40.741449,-73.987297,77.99
40.741403,-73.987188,90.93
40.741357,-73.987079,103.87
40.74131,-73.986969,107.51
40.741265,-73.986862,111.15
40.74122,-73.986757,114.79
40.741172,-73.986644,124.96
40.741123,-73.98653,128.6
40.741076,-73.986418,141.54
40.741029,-73.986308,145.18
40.740984,-73.986202,148.82
40.740939,-73.986094,152.46
40.740845,-73.985938,156.1
40.740716,-73.986033,166.27
40.740631,-73.986096,169.91
40.740546,-73.986159,173.55
40.74046,-73.986224,177.19
40.74038,-73.986283,180.83
40.740295,-73.986346,191
40.740052,-73.986524,214.11
40.73997,-73.986584,224.28
40.739882,-73.986648,231.35
40.739791,-73.986714,241.52
40.739708,-73.986775,248.59
40.739628,-73.986834,252.23
40.739527,-73.986914,262.4
40.739564,-73.986999,266.04
40.739615,-73.987121,269.68
40.739663,-73.987232,273.32
40.739712,-73.987348,276.96
40.739765,-73.987474,287.13
40.739829,-73.987623,297.3
40.739864,-73.987707,300.94
40.739911,-73.987816,311.11
40.739964,-73.987942,321.28
40.740028,-73.988091,334.22
40.740068,-73.988185,344.39
40.740116,-73.988299,357.33
40.740162,-73.988406,0.97
40.740243,-73.988598,13.91
40.740296,-73.988723,24.08
40.740349,-73.988847,27.72
40.739508,-73.98687,112.41
40.739474,-73.98681,116.05
40.739416,-73.986651,119.69
40.739361,-73.986517,129.86
40.739306,-73.986381,133.5
40.739269,-73.98629,137.14
40.739232,-73.9862,144.21
40.739196,-73.986111,147.85
40.739145,-73.985986,160.79
40.739096,-73.985867,164.43
40.739048,-73.98575,168.07
40.739004,-73.985641,178.24
40.738968,-73.985554,191.18
40.738906,-73.9854,201.35
40.738864,-73.985298,198.04
40.738833,-73.985221,208.21
40.738794,-73.98525,215.28
40.738738,-73.985292,225.45
40.738649,-73.985358,235.62
40.738555,-73.985428,245.79
40.738475,-73.985488,255.96
40.738385,-73.985555,259.6
40.738291,-73.985625,263.24
40.738219,-73.985676,266.88
40.738273,-73.985807,270.52
40.738324,-73.985929,277.59
40.738368,-73.986034,284.66
40.738418,-73.986153,288.3
40.738462,-73.986261,298.47
40.738519,-73.986396,308.64
40.738564,-73.986508,318.81
40.738612,-73.986626,328.98
40.738657,-73.986737,339.15
40.738706,-73.986856,342.79
40.738758,-73.986985,352.96
40.738807,-73.987103,0.03
40.738845,-73.987195,3.67
40.738869,-73.987255,16.61
40.738969,-73.987182,23.68
40.739084,-73.987097,30.75
40.739165,-73.987037,34.39
40.739251,-73.986974,47.33
40.739338,-73.98691,57.5
40.739427,-73.986844,67.67
40.739603,-73.986706,54.97
40.739689,-73.986638,65.14
40.739773,-73.98657,68.78
40.739856,-73.986504,81.72
40.739964,-73.986417,85.36
40.740051,-73.986347,95.53
40.739478,-73.984751,198.73
40.739304,-73.984878,202.37
40.739193,-73.984958,209.44
40.739094,-73.985031,219.61
40.739003,-73.985097,223.25
40.738919,-73.985158,233.42
40.729549,-73.98988,31.08
40.729636,-73.989817,34.72
40.729691,-73.989778,38.36
40.729833,-73.989675,42
40.729914,-73.989617,45.64
40.729969,-73.989578,49.28
40.730056,-73.989516,52.92
40.73013,-73.989463,56.56
40.730194,-73.989417,60.2
40.730249,-73.989378,63.84
40.730368,-73.989293,67.48
40.730478,-73.989214,71.12
40.730597,-73.989129,74.76
40.730715,-73.989044,78.4
40.730654,-73.988899,82.04
40.730593,-73.988754,85.68
40.730536,-73.988619,89.32
40.730475,-73.988474,92.96
40.730414,-73.988328,96.6
40.73035,-73.988175,100.24
40.73029,-73.988033,103.88
40.73023,-73.987891,107.52
40.730171,-73.98775,111.16
40.730112,-73.987609,114.8
40.730053,-73.987468,118.44
40.730013,-73.987373,122.08
40.729984,-73.987307,125.72
40.72994,-73.987204,129.36
40.72992,-73.987157,133
40.729864,-73.987028,136.64
40.729815,-73.986915,140.28
40.729771,-73.986812,143.92
40.729734,-73.986723,147.56
40.729687,-73.986612,151.2
40.729638,-73.986495,154.84
40.729586,-73.986371,158.48
40.729533,-73.986244,162.12
40.729488,-73.986136,165.76
40.729437,-73.986014,169.4
40.729385,-73.98589,173.04
40.72933,-73.985757,176.68
40.729278,-73.985633,180.32
40.729221,-73.985497,183.96
40.729164,-73.985359,187.6
40.729106,-73.98522,191.24
40.72905,-73.985086,194.88
40.728997,-73.984961,198.52
40.728953,-73.984854,202.16
40.728902,-73.984732,205.8
40.730794,-73.989228,333.2
40.730847,-73.989352,336.84
40.730887,-73.989445,340.48
40.730927,-73.989538,344.12
40.730966,-73.989631,347.76
40.731028,-73.989768,351.4
40.731089,-73.989899,355.04
40.731132,-73.98999,358.68
40.731189,-73.990111,2.32
40.731227,-73.990192,5.96
40.73126,-73.990262,9.6
40.731308,-73.990365,13.24
40.731422,-73.990338,16.88
40.73154,-73.990312,20.52
40.73166,-73.990286,24.16
40.731783,-73.990259,27.8
40.731866,-73.99024,31.44
40.731991,-73.990213,35.08
40.732117,-73.990183,38.72
40.73224,-73.990152,42.36
40.732355,-73.990125,46
40.732461,-73.990099,49.64
40.732564,-73.990074,53.28
40.732639,-73.990056,56.92
40.732757,-73.990031,60.56
40.732809,-73.990016,64.2
40.732859,-73.990006,67.84
40.732953,-73.989986,71.48
40.733082,-73.98996,75.12
40.733183,-73.989939,78.76
40.733238,-73.989928,82.4
40.73332,-73.989911,86.04
40.733381,-73.989898,89.68
40.733465,-73.989881,93.32
40.733528,-73.989868,96.96
40.733485,-73.989765,100.6
40.733444,-73.989666,104.24
40.733404,-73.989567,107.88
40.733342,-73.989417,111.52
40.733294,-73.989303,115.16
40.733245,-73.989185,118.8
40.733191,-73.989053,122.44
40.733129,-73.988902,126.08
40.733084,-73.988795,129.72
40.73304,-73.988688,133.36
40.732996,-73.988581,137
40.732952,-73.988474,140.64
40.732887,-73.988318,144.28
40.732824,-73.988165,147.92
40.732781,-73.988063,151.56
40.732738,-73.987959,155.2
40.732696,-73.987856,158.84
40.732675,-73.987805,162.48
40.732634,-73.987707,166.12
40.732555,-73.987735,169.76
40.732476,-73.987794,173.4
40.73239,-73.987857,177.04
40.732304,-73.98792,180.68
40.73221,-73.98799,184.32
40.732116,-73.988059,187.96
40.732006,-73.98814,191.6
40.731971,-73.988166,195.24
40.731927,-73.988197,198.88
40.731799,-73.988285,202.52
40.731717,-73.988342,206.16
40.731635,-73.9884,209.8
40.731517,-73.988482,213.44
40.731413,-73.988553,217.08
40.731326,-73.988614,220.72
40.731279,-73.988648,224.36
40.731207,-73.988698,228
40.731136,-73.988748,231.64
40.731048,-73.98881,235.28
40.730937,-73.988888,238.92
40.730826,-73.988966,242.56
40.730771,-73.989005,246.2
40.730143,-73.989494,275.32
40.730198,-73.98963,278.96
40.730257,-73.989777,282.6
40.730312,-73.989913,286.24
40.730366,-73.990048,289.88
40.730419,-73.990159,293.52
40.730485,-73.9903,297.16
40.730528,-73.990391,300.8
40.730569,-73.99048,304.44
40.730585,-73.990522,308.08
40.730619,-73.990609,311.72
40.730641,-73.990661,315.36
40.730684,-73.990765,319
40.730729,-73.990872,322.64
40.730774,-73.990981,326.28
40.730818,-73.991086,329.92
40.730876,-73.991227,333.56
40.730924,-73.991342,337.2
40.730977,-73.991469,340.84
40.731028,-73.991591,344.48
40.731073,-73.991699,348.12
40.73112,-73.991813,351.76
40.731164,-73.991918,355.4
40.731232,-73.991863,359.04
40.731285,-73.991819,2.68
40.731392,-73.991731,6.32
40.731507,-73.991637,9.96
40.731614,-73.991549,20.13
40.73169,-73.991487,23.77
40.73174,-73.991459,27.41
40.731782,-73.991438,31.05
40.731871,-73.991417,38.12
40.731977,-73.991392,41.76
40.732074,-73.991369,45.4
40.73218,-73.991344,52.47
40.732287,-73.991319,56.11
40.732393,-73.991294,59.75
40.732447,-73.991281,63.39
40.732553,-73.991258,67.03
40.73266,-73.991235,70.67
40.732766,-73.991212,74.31
40.732873,-73.991189,77.95
40.73297,-73.991167,81.59
40.733059,-73.991148,85.23
40.733201,-73.991117,92.3
40.733154,-73.991002,95.94
40.733136,-73.990958,99.58
40.733078,-73.990816,103.22
40.733026,-73.990689,106.86
40.732972,-73.990557,110.5
40.732918,-73.990424,114.14
40.732865,-73.990295,117.78
40.732814,-73.990169,121.42
40.732686,-73.989861,128.7
40.732621,-73.989705,132.34
40.732575,-73.989595,135.98
40.732528,-73.989484,139.62
40.732482,-73.989373,143.26
40.732436,-73.989264,146.9
40.732392,-73.989159,150.54
40.732328,-73.989007,154.18
40.732269,-73.988865,157.82
40.732202,-73.988707,161.46
40.73217,-73.98863,165.1
40.732127,-73.988526,168.74
40.732078,-73.988411,172.38
40.732027,-73.988288,176.02
40.731176,-73.991947,341.93
40.731225,-73.992065,345.57
40.731272,-73.992177,349.21
40.73133,-73.992318,352.85
40.731393,-73.992469,356.49
40.731456,-73.99262,0.13
40.731519,-73.99277,3.77
40.73158,-73.992918,7.41
40.731622,-73.993017,11.05
40.731663,-73.993117,14.69
40.731706,-73.99322,18.33
40.731772,-73.993378,21.97
40.731838,-73.993536,25.61
40.730092,-73.989372,160.08
40.730036,-73.989237,163.72
40.729975,-73.989091,167.36
40.729927,-73.988977,171
40.729908,-73.988931,174.64
40.729873,-73.988848,178.28
40.729836,-73.988761,181.92
40.729812,-73.988703,185.56
40.729761,-73.988585,189.2
40.729708,-73.988458,192.84
40.729659,-73.988344,196.48
40.729603,-73.98821,200.12
40.72954,-73.988063,203.76
40.729479,-73.987918,207.4
40.7299,-73.989157,240.16
40.729892,-73.989279,243.8
40.729883,-73.989409,247.44
40.729873,-73.989545,251.08
40.729582,-73.989965,269.28
40.729639,-73.990111,272.92
40.729688,-73.990238,276.56
40.729725,-73.990333,280.2
40.729766,-73.990439,283.84
40.729784,-73.990547,287.48
40.729911,-73.990712,291.12
40.730017,-73.991075,298.19
40.730581,-73.992397,301.83
40.730636,-73.992528,305.47
40.730688,-73.992643,309.11
40.730735,-73.99275,312.75
40.730785,-73.992862,316.39
40.730836,-73.992976,320.03
40.730889,-73.993096,323.67
40.730972,-73.993283,327.31
40.731012,-73.993377,330.95
40.731074,-73.993521,334.59
40.731127,-73.993645,338.23
40.73118,-73.993769,341.87
40.731242,-73.993914,345.51
40.731268,-73.993976,349.15
40.73129,-73.994028,352.79
40.731368,-73.994212,356.43
40.731414,-73.994322,0.07
40.73146,-73.99443,3.71
40.731507,-73.994541,7.35
40.731556,-73.994655,10.99
40.731639,-73.994852,14.63
40.731663,-73.994738,18.27
40.731731,-73.994679,21.91
40.731786,-73.994632,25.55
40.731878,-73.994552,29.19
40.731967,-73.994476,32.83
40.732043,-73.99441,36.47
40.732102,-73.994359,40.11
40.732159,-73.994309,43.75
40.732246,-73.994237,47.39
40.732346,-73.994153,51.03
40.732429,-73.994084,54.67
40.732514,-73.994013,58.31
40.732604,-73.993938,61.95
40.732714,-73.993846,65.59
40.732711,-73.993779,69.23
40.73265,-73.993634,72.87
40.732628,-73.993582,76.51
40.732565,-73.99343,80.15
40.732501,-73.993278,83.79
40.732436,-73.993123,87.43
40.732373,-73.992973,91.07
40.732309,-73.992819,94.71
40.732263,-73.99271,98.35
40.732218,-73.992601,101.99
40.732172,-73.992492,105.63
40.732128,-73.992386,109.27
40.732084,-73.992281,112.91
40.732042,-73.992182,116.55
40.731979,-73.99203,120.19
40.73193,-73.991913,123.83
40.731885,-73.991806,127.47
40.731829,-73.991671,131.11
40.731779,-73.991553,134.75
40.731703,-73.991365,142.03
40.731652,-73.991237,145.67
40.731606,-73.991119,149.31
40.731559,-73.991001,152.95
40.731531,-73.99093,156.59
40.731512,-73.990882,160.23
40.731465,-73.990762,163.87
40.731413,-73.990632,167.51
40.731367,-73.990516,171.15
40.731201,-73.990383,178.43
40.731132,-73.990397,182.07
40.731063,-73.99041,185.71
40.730992,-73.990423,189.35
40.730921,-73.990437,192.99
40.730877,-73.990445,196.63
40.730756,-73.990522,200.27
40.730522,-73.990684,207.55
40.730434,-73.990752,211.19
40.730352,-73.990816,214.83
40.730265,-73.990883,218.47
40.730184,-73.990946,222.11
40.730102,-73.991009,225.75
40.729955,-73.991208,233.03
40.729839,-73.991434,236.67
40.729756,-73.991506,240.31
40.729674,-73.991578,243.95
40.729591,-73.991651,247.59
40.729512,-73.991721,251.23
40.729435,-73.991788,254.87
40.729355,-73.991858,258.51
40.729203,-73.991991,262.15
40.729122,-73.992062,265.79
40.729041,-73.992133,269.43
40.728955,-73.992208,273.07
40.72888,-73.992273,276.71
40.728798,-73.992346,280.35
40.728717,-73.992416,283.99
40.728611,-73.99251,287.63
40.728531,-73.99258,291.27
40.728454,-73.992647,294.91
40.728372,-73.992718,298.55
40.728273,-73.992805,302.19
40.75485,-73.962664,302.7
40.754899,-73.962778,306.34
40.75496,-73.962923,309.98
40.755004,-73.963027,313.62
40.755048,-73.96313,317.26
